pattern,supercell_repeats,device_length_mm,pump_GHz,Idc_A,Ip0_A,band_GHz,peak_gain_db,peak_frequency_GHz,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,bandwidth_regions_GHz,total_3db_bandwidth_GHz,finite,minimum_in_band_gain_db,maximum_in_band_gain_db,strict_pass
16-2-16,1600,108.8,12.799999999999994,0.00025,0.00029,"[4.0, 8.0]",40.557546642336035,7.5,33.16868376059632,36.35364824995041,25.851688752509844,7.627564864818632,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(5.0, 5.0), (7.5, 7.5)]",1.0,True,14.705857889826193,40.557546642336035,False
16-2-16,1200,81.6,11.399999999999999,0.00045,0.00015,"[4.0, 8.0]",26.4848335922175,8.0,22.05544158794274,23.482756203901257,11.993029976951112,3.561831039265815,0.8888888888888888,0.8888888888888888,0.6666666666666666,"[(4.5, 4.5), (6.0, 6.0), (7.5, 8.0)]",2.0,True,14.49180361526639,26.4848335922175,False
16-2-16,1600,108.8,12.999999999999993,0.00035,0.00015,"[4.0, 8.0]",35.41197355420674,8.0,29.809719856031986,31.48003437277395,21.195716815277333,5.9159561428044825,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(5.0, 5.0), (7.5, 8.0)]",1.5,True,14.216256738929406,35.41197355420674,False
16-2-16,900,61.2,11.0,0.00045,0.00021999999999999998,"[4.0, 8.0]",43.272575415540835,6.5,34.06507106110644,37.22468552218196,29.41877316681169,8.392135436872387,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(6.5, 6.5)]",0.5,True,13.853802248729147,43.272575415540835,False
16-2-16,2200,149.6,12.599999999999994,0.00025,0.00015,"[4.0, 8.0]",36.08936359468019,7.5,27.859720905303007,32.82939690138792,22.658875227514603,7.56946491646443,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(5.0, 5.0), (6.0, 6.0), (7.5, 7.5)]",1.5,True,13.430488367165584,36.08936359468019,False
16-2-16,2200,149.6,12.799999999999994,0.00025,0.00015,"[4.0, 8.0]",34.466649537608006,4.5,26.424037401840618,28.549315147933033,21.477080972465195,6.354302839369856,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(4.5, 4.5), (6.5, 6.5)]",1.0,True,12.989568565142811,34.466649537608006,False
16-2-16,1200,81.6,13.199999999999992,0.00025,0.00021999999999999998,"[4.0, 8.0]",34.90407519980023,6.5,27.759810592287327,31.144088600746592,22.023716721795395,6.32824486652508,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(4.5, 4.5), (6.5, 6.5)]",1.0,True,12.880358478004837,34.90407519980023,False
16-2-16,900,61.2,13.199999999999992,0.00025,0.00029,"[4.0, 8.0]",39.4640218133268,7.0,26.932380017566008,29.256552051390386,26.982305005069474,7.987337514251536,0.8888888888888888,0.8888888888888888,0.7777777777777778,"[(7.0, 7.0)]",0.5,True,12.481716808257328,39.4640218133268,False
16-2-16,900,61.2,13.399999999999991,0.00025,0.00029,"[4.0, 8.0]",35.919944639114675,7.0,25.80011476595554,27.2397680080009,24.094536606226026,7.4553242418609385,0.8888888888888888,0.8888888888888888,0.7777777777777778,"[(7.0, 7.5)]",1.0,True,11.82540803288865,35.919944639114675,False
16-2-16,2200,149.6,12.799999999999994,0.00045,0.00015,"[4.0, 8.0]",35.66978865187552,6.5,29.220733589458852,30.73002777733577,23.953538607113018,6.76884275636067,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(5.5, 6.5)]",1.5,True,11.716250044762504,35.66978865187552,False
16-2-16,1600,108.8,12.799999999999994,0.00045,0.00021999999999999998,"[4.0, 8.0]",41.72019710841785,8.0,34.30707224050187,39.66897408490526,30.672873259698648,9.82156203102872,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(4.0, 4.5), (7.0, 8.0)]",2.5,True,11.047323848719202,41.72019710841785,False
16-2-16,2200,149.6,12.399999999999995,0.00025,0.00029,"[4.0, 8.0]",37.473978403311335,4.5,30.621808283456158,34.03638312017161,28.602484663553547,8.741180099465625,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(4.5, 4.5), (6.0, 7.0)]",2.0,True,8.871493739757787,37.473978403311335,False
16-2-16,1600,108.8,13.399999999999991,0.00025,0.00015,"[4.0, 8.0]",29.663506242146408,7.0,23.01981638319678,25.09408990456448,20.93883007561478,6.209828145177914,0.8888888888888888,0.8888888888888888,0.7777777777777778,"[(6.0, 6.0), (7.0, 8.0)]",2.0,True,8.724676166531625,29.663506242146408,False
16-2-16,1600,108.8,13.199999999999992,0.00025,0.00015,"[4.0, 8.0]",27.567557179706824,7.0,21.38024085857822,22.251582245873983,20.512351988371478,5.543840211775612,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(4.0, 4.0), (7.0, 7.0)]",1.0,True,7.055205191335348,27.567557179706824,False
16-2-16,1600,108.8,12.799999999999994,0.00045,0.00029,"[4.0, 8.0]",44.61697918743383,7.5,35.17335221705772,37.55182239880653,39.61580378934152,11.363914409170267,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(4.5, 4.5), (7.5, 8.0)]",1.5,True,5.001175398092309,44.61697918743383,False
16-2-16,2200,149.6,12.599999999999994,0.00045,0.00015,"[4.0, 8.0]",36.758475393075315,5.5,27.111418386672053,29.887740922285854,33.060732719303566,9.006661392357207,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(5.5, 5.5)]",0.5,True,3.6977426737717463,36.758475393075315,False
16-2-16,2200,149.6,12.199999999999996,0.00035,0.00029,"[4.0, 8.0]",115.66246825530845,6.5,53.8672953113797,60.35021060238732,149.23326312955533,40.49274098238065,0.8888888888888888,0.8888888888888888,0.8888888888888888,"[(6.5, 6.5)]",0.5,True,-33.57079487424687,115.66246825530845,False
16-2-16,2200,149.6,12.399999999999995,0.00025,0.00021999999999999998,"[4.0, 8.0]",37.79230785743105,7.5,26.15404165989385,27.52365633768003,23.4318761429853,8.750256282299643,0.8888888888888888,0.7777777777777778,0.5555555555555556,"[(6.5, 6.5), (7.5, 7.5)]",1.0,True,14.360431714445749,37.79230785743105,False
16-2-16,1600,108.8,12.999999999999993,0.00025,0.00015,"[4.0, 8.0]",29.480413913007663,4.0,23.561094489321547,25.221296711748543,15.85041161497312,6.041795244345982,0.8888888888888888,0.7777777777777778,0.6666666666666666,"[(4.0, 4.5), (6.5, 6.5), (8.0, 8.0)]",2.0,True,13.630002298034542,29.480413913007663,False
16-2-16,900,61.2,11.999999999999996,0.00045,0.00029,"[4.0, 8.0]",28.38008048799777,7.5,22.548286127970798,24.031360264764512,16.895178532632627,5.077813520247384,0.8888888888888888,0.7777777777777778,0.7777777777777778,"[(5.0, 5.0), (6.0, 6.0), (7.5, 7.5)]",1.5,True,11.48490195536514,28.38008048799777,False
16-2-16,1600,108.8,13.399999999999991,0.00035,0.00015,"[4.0, 8.0]",30.13885401315403,4.5,23.91649498131516,28.763442121244598,22.74454114079508,7.582564836936573,0.8888888888888888,0.7777777777777778,0.6666666666666666,"[(4.0, 5.0), (7.0, 7.5)]",2.5,True,7.3943128723589515,30.13885401315403,False
16-2-16,2200,149.6,13.199999999999992,0.00025,0.00021999999999999998,"[4.0, 8.0]",39.114592155812616,8.0,28.319067360256334,32.11328803005311,33.368994187337506,10.736997853322114,0.8888888888888888,0.7777777777777778,0.7777777777777778,"[(7.0, 8.0)]",1.5,True,5.74559796847511,39.114592155812616,False
16-2-16,1600,108.8,11.599999999999998,0.00025,0.00021999999999999998,"[4.0, 8.0]",38.52119020542282,8.0,21.870053208033404,20.429998871133513,36.16822174051296,12.589284572355936,0.7777777777777778,0.7777777777777778,0.5555555555555556,"[(7.5, 8.0)]",1.0,True,2.3529684649098552,38.52119020542282,False
16-2-16,1200,81.6,11.599999999999998,0.00025,0.00021999999999999998,"[4.0, 8.0]",36.54760986482221,7.0,23.012310522158778,29.576326498932847,37.72617293180929,13.130432904265605,0.7777777777777778,0.7777777777777778,0.7777777777777778,"[(6.5, 7.0)]",1.0,True,-1.1785630669870732,36.54760986482221,False
16-2-16,1600,108.8,11.599999999999998,0.00035,0.00015,"[4.0, 8.0]",32.573401497987994,7.0,21.936345354625345,27.851719389973844,34.03514314634056,12.367294900124335,0.7777777777777778,0.7777777777777778,0.6666666666666666,"[(7.0, 8.0)]",1.5,True,-1.4617416483525612,32.573401497987994,False
16-2-16,2200,149.6,13.399999999999991,0.00025,0.00015,"[4.0, 8.0]",30.38924512324406,5.0,22.468981482641635,24.18511897257909,15.736310391096378,5.5782890465463115,0.8888888888888888,0.6666666666666666,0.6666666666666666,"[(5.0, 5.0), (6.5, 6.5)]",1.0,True,14.652934732147681,30.38924512324406,False
16-2-16,900,61.2,13.399999999999991,0.00035,0.00015,"[4.0, 8.0]",33.542540938257105,7.0,21.194209809129422,21.412058970042796,20.65008905708053,6.65323740353923,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[(7.0, 7.0)]",0.5,True,12.892451881176573,33.542540938257105,False
16-2-16,1200,81.6,11.999999999999996,0.00045,0.00029,"[4.0, 8.0]",31.45920703078882,5.0,22.325321214166152,24.972191013162952,22.622671203419667,7.739961517587233,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[(5.0, 5.5)]",1.0,True,8.836535827369154,31.45920703078882,False
16-2-16,1600,108.8,11.399999999999999,0.00045,0.00015,"[4.0, 8.0]",24.979637941921116,4.5,18.285871752116368,18.876215920005443,17.726009037656524,5.234975210460955,0.7777777777777778,0.6666666666666666,0.3333333333333333,"[(4.5, 5.0), (6.5, 6.5)]",1.5,True,7.253628904264593,24.979637941921116,False
16-2-16,2200,149.6,11.599999999999998,0.00045,0.00021999999999999998,"[4.0, 8.0]",35.61571536127079,5.0,21.549679025513782,24.470410447167726,30.203422921228494,10.106533345993425,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[(5.0, 5.0), (6.5, 6.5)]",1.0,True,5.412292440042293,35.61571536127079,False
16-2-16,2200,149.6,13.199999999999992,0.00025,0.00015,"[4.0, 8.0]",34.366292138007644,8.0,21.079427988525037,23.146844016277264,29.70259693501147,10.61589795612567,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[(6.0, 6.0), (8.0, 8.0)]",1.0,True,4.663695202996173,34.366292138007644,False
16-2-16,900,61.2,11.599999999999998,0.00025,0.00021999999999999998,"[4.0, 8.0]",39.74950965002106,8.0,24.667346881587594,28.60332242856469,36.32890590404539,12.952933684711889,0.6666666666666666,0.6666666666666666,0.6666666666666666,"[(7.5, 8.0)]",1.0,True,3.420603745975667,39.74950965002106,False
16-2-16,900,61.2,13.199999999999992,0.00035,0.00015,"[4.0, 8.0]",31.62491016386935,7.0,18.385761569043495,20.419619035073787,30.59890031926153,9.877543886158536,0.6666666666666666,0.6666666666666666,0.5555555555555556,"[(7.0, 7.0)]",0.5,True,1.0260098446078199,31.62491016386935,False
16-2-16,2200,149.6,11.599999999999998,0.00025,0.00015,"[4.0, 8.0]",34.94298610351645,6.0,19.615062301793742,19.821467998189725,34.815663420693845,9.052392808302955,0.8888888888888888,0.6666666666666666,0.4444444444444444,"[(6.0, 6.0)]",0.5,True,0.12732268282261194,34.94298610351645,False
16-2-16,2200,149.6,11.599999999999998,0.00025,0.00021999999999999998,"[4.0, 8.0]",38.78574016785063,8.0,20.733618679636734,19.8042148688549,39.98643428218678,13.881633354702792,0.6666666666666666,0.6666666666666666,0.4444444444444444,"[(8.0, 8.0)]",0.5,True,-1.200694114336146,38.78574016785063,False
16-2-16,1200,81.6,11.599999999999998,0.00035,0.00015,"[4.0, 8.0]",29.018696508681696,7.5,16.228587290090225,19.91179779714401,31.44703613846515,11.909307116408446,0.6666666666666666,0.6666666666666666,0.4444444444444444,"[(7.0, 8.0)]",1.5,True,-2.4283396297834536,29.018696508681696,False
16-2-16,900,61.2,12.999999999999993,0.00035,0.00015,"[4.0, 8.0]",32.37737907204479,6.5,20.614234735113627,20.889462661014054,25.164904886899443,7.998007084794772,0.6666666666666666,0.5555555555555556,0.5555555555555556,"[(6.5, 6.5), (8.0, 8.0)]",1.0,True,7.212474185145348,32.37737907204479,False
16-2-16,1600,108.8,11.599999999999998,0.00025,0.00029,"[4.0, 8.0]",41.96100183982297,7.5,17.16073192552421,17.763314145008117,43.317310324502266,15.731355634971841,0.5555555555555556,0.5555555555555556,0.4444444444444444,"[(7.5, 7.5)]",0.5,True,-1.3563084846792965,41.96100183982297,False
16-2-16,2200,149.6,11.599999999999998,0.00035,0.00015,"[4.0, 8.0]",30.328279845053807,6.5,15.747083141884069,20.19625824467549,32.61871498318987,10.50932527580493,0.6666666666666666,0.5555555555555556,0.5555555555555556,"[(6.5, 6.5)]",0.5,True,-2.2904351381360613,30.328279845053807,False
16-2-16,1200,81.6,11.599999999999998,0.00025,0.00029,"[4.0, 8.0]",42.41716208968419,7.5,18.97766190600319,21.093759406648793,45.099044116039806,18.08102989023716,0.5555555555555556,0.5555555555555556,0.5555555555555556,"[(7.5, 8.0)]",1.0,True,-2.68188202635562,42.41716208968419,False
16-2-16,900,61.2,11.599999999999998,0.00025,0.00029,"[4.0, 8.0]",41.370163095396165,7.5,17.59083742011634,18.047638688910336,44.89837177243504,16.986224196817318,0.5555555555555556,0.5555555555555556,0.4444444444444444,"[(7.5, 8.0)]",1.0,True,-3.5282086770388736,41.370163095396165,False
16-2-16,1600,108.8,11.0,0.00025,0.00021999999999999998,"[4.0, 8.0]",23.660524097866634,8.0,17.356427268465396,16.094724079735563,9.867022449918345,3.303517236773483,0.6666666666666666,0.4444444444444444,0.2222222222222222,"[(7.5, 8.0)]",1.0,True,13.79350164794829,23.660524097866634,False
16-2-16,2200,149.6,11.0,0.00025,0.00021999999999999998,"[4.0, 8.0]",32.15429098712129,8.0,19.012258584344785,16.931247208506772,20.44027407971859,6.721750078658245,0.5555555555555556,0.4444444444444444,0.3333333333333333,"[(8.0, 8.0)]",0.5,True,11.7140169074027,32.15429098712129,False
16-2-16,1600,108.8,11.599999999999998,0.00025,0.00015,"[4.0, 8.0]",32.579144950060346,6.5,16.119444260410994,16.598256561420627,33.63059499405635,12.816821773048426,0.5555555555555556,0.4444444444444444,0.4444444444444444,"[(6.0, 6.5)]",1.0,True,-1.0514500439960037,32.579144950060346,False
16-2-16,2200,149.6,12.199999999999996,0.00025,0.00021999999999999998,"[4.0, 8.0]",23.49313623509801,6.5,14.129196881067118,15.037091742506322,17.01946711776991,5.5137820887752005,0.5555555555555556,0.3333333333333333,0.2222222222222222,"[(6.5, 6.5)]",0.5,True,6.473669117328099,23.49313623509801,False
16-2-16,1200,81.6,11.599999999999998,0.00025,0.00015,"[4.0, 8.0]",27.24746983517885,6.5,14.273580580881006,11.25829447632409,25.65888821185505,8.801762186142577,0.4444444444444444,0.3333333333333333,0.3333333333333333,"[(6.0, 6.5)]",1.0,True,1.5885816233237995,27.24746983517885,False
16-2-16,900,61.2,11.999999999999996,0.00035,0.00029,"[4.0, 8.0]",30.031564007782162,4.0,10.31410577193068,3.19100215171956,28.682004128967037,10.812751725622256,0.3333333333333333,0.3333333333333333,0.2222222222222222,"[(4.0, 4.0)]",0.5,True,1.349559878815123,30.031564007782162,False
16-2-16,2200,149.6,11.999999999999996,0.00045,0.00021999999999999998,"[4.0, 8.0]",26.671646058495018,5.0,10.331542393427576,4.735125087576748,25.43775542123964,9.564874178282347,0.3333333333333333,0.3333333333333333,0.3333333333333333,"[(5.0, 5.0)]",0.5,True,1.2338906372553766,26.671646058495018,False
16-2-16,900,61.2,11.999999999999996,0.00045,0.00021999999999999998,"[4.0, 8.0]",28.869849715273737,4.0,10.07996162852944,3.4847235371768144,27.701593815108794,10.47071851874407,0.3333333333333333,0.3333333333333333,0.3333333333333333,"[(4.0, 4.0)]",0.5,True,1.1682559001649448,28.869849715273737,False
16-2-16,900,61.2,11.599999999999998,0.00035,0.00015,"[4.0, 8.0]",19.785471855604023,7.5,11.207665580697583,11.744146711612318,19.295327777320196,7.097624610145082,0.4444444444444444,0.3333333333333333,0.0,"[(7.0, 8.0)]",1.5,True,0.490144078283825,19.785471855604023,False
16-2-16,1200,81.6,12.199999999999996,0.00045,0.00015,"[4.0, 8.0]",26.763655785996395,6.0,13.615060932395856,11.805019524072007,27.992949906974314,9.285843504190053,0.3333333333333333,0.3333333333333333,0.3333333333333333,"[(5.5, 6.5)]",1.5,True,-1.2292941209779185,26.763655785996395,False
16-2-16,2200,149.6,11.599999999999998,0.00025,0.00029,"[4.0, 8.0]",42.751117107656256,7.5,16.6363213057006,12.786358708352259,44.539397687139946,18.110622556498107,0.3333333333333333,0.3333333333333333,0.3333333333333333,"[(4.0, 4.0), (7.5, 8.0)]",1.5,True,-1.7882805794836925,42.751117107656256,False
16-2-16,1600,108.8,11.999999999999996,0.00035,0.00029,"[4.0, 8.0]",30.295061814406328,4.5,9.816428260119357,3.759585573484681,32.08736435707569,11.077233033788866,0.3333333333333333,0.3333333333333333,0.3333333333333333,"[(4.5, 4.5)]",0.5,True,-1.7923025426693637,30.295061814406328,False
16-2-16,1600,108.8,11.999999999999996,0.00045,0.00021999999999999998,"[4.0, 8.0]",24.99766414166001,4.0,8.273207104251874,4.15939018849187,28.41313176400095,9.975489061697923,0.3333333333333333,0.3333333333333333,0.2222222222222222,"[(4.0, 4.0)]",0.5,True,-3.4154676223409415,24.99766414166001,False
16-2-16,1600,108.8,11.599999999999998,0.00045,0.00015,"[4.0, 8.0]",32.85330147515704,7.5,9.500584335335269,0.5170526710688742,36.452603040068595,14.458246782340717,0.3333333333333333,0.3333333333333333,0.3333333333333333,"[(7.5, 8.0)]",1.0,True,-3.59930156491156,32.85330147515704,False
16-2-16,1200,81.6,11.0,0.00025,0.00021999999999999998,"[4.0, 8.0]",19.18866093499558,8.0,15.799634792072911,14.981617971560254,5.149974734808909,1.7379510176408686,0.4444444444444444,0.2222222222222222,0.0,"[(7.0, 8.0)]",1.5,True,14.03868620018667,19.18866093499558,False
16-2-16,900,61.2,12.199999999999996,0.00045,0.00029,"[4.0, 8.0]",20.651443499674507,6.0,9.834897256367992,6.692905592408366,18.850808936586507,6.875302899433055,0.3333333333333333,0.2222222222222222,0.2222222222222222,"[(6.0, 6.5)]",1.0,True,1.800634563087999,20.651443499674507,False
16-2-16,2200,149.6,11.999999999999996,0.00035,0.00029,"[4.0, 8.0]",29.55076862766898,5.0,11.040218553488433,7.3195555234034,27.99547510183242,9.404048257421195,0.2222222222222222,0.2222222222222222,0.2222222222222222,"[(5.0, 5.0)]",0.5,True,1.5552935258365597,29.55076862766898,False
16-2-16,1200,81.6,11.999999999999996,0.00035,0.00029,"[4.0, 8.0]",21.822364554736737,4.5,8.767338733518992,5.46752796573108,21.394694285509523,7.509231093972805,0.3333333333333333,0.2222222222222222,0.1111111111111111,"[(4.5, 4.5)]",0.5,True,0.42767026922721263,21.822364554736737,False
16-2-16,1200,81.6,11.999999999999996,0.00035,0.00021999999999999998,"[4.0, 8.0]",18.664180810372418,4.5,4.823156156355259,0.4388038613577739,18.58765421692203,7.387519806693191,0.2222222222222222,0.2222222222222222,0.0,"[(4.0, 4.5)]",1.0,True,0.07652659345038858,18.664180810372418,False
16-2-16,1600,108.8,11.399999999999999,0.00025,0.00015,"[4.0, 8.0]",36.00195862505047,8.0,8.587824858858763,0.2595161236668767,37.33998655873805,13.412535568056846,0.2222222222222222,0.2222222222222222,0.2222222222222222,"[(8.0, 8.0)]",0.5,True,-1.3380279336875802,36.00195862505047,False
16-2-16,2200,149.6,11.399999999999999,0.00025,0.00015,"[4.0, 8.0]",36.43587948044119,7.5,9.108076516625976,1.554588679079103,37.98355423432262,13.240558243511222,0.3333333333333333,0.2222222222222222,0.2222222222222222,"[(7.5, 7.5)]",0.5,True,-1.5476747538814295,36.43587948044119,False
16-2-16,1200,81.6,11.399999999999999,0.00025,0.00015,"[4.0, 8.0]",27.266142568317466,8.0,6.0547578233613955,1.4155414050799981,29.06904966831375,9.909425464248836,0.2222222222222222,0.2222222222222222,0.2222222222222222,"[(8.0, 8.0)]",0.5,True,-1.8029070999962817,27.266142568317466,False
16-2-16,2200,149.6,11.599999999999998,0.00045,0.00015,"[4.0, 8.0]",19.75749745771988,4.0,5.649392678300857,1.110617324257683,22.525770161621004,8.522102584178313,0.2222222222222222,0.2222222222222222,0.0,"[(4.0, 4.0), (8.0, 8.0)]",1.0,True,-2.7682727039011272,19.75749745771988,False
16-2-16,1200,81.6,11.599999999999998,0.00045,0.00015,"[4.0, 8.0]",28.950113298707926,8.0,5.424482808990657,-1.2646293016343315,31.809216708556214,11.331934484837765,0.2222222222222222,0.2222222222222222,0.2222222222222222,"[(8.0, 8.0)]",0.5,True,-2.859103409848287,28.950113298707926,False
16-2-16,1200,81.6,11.999999999999996,0.00045,0.00021999999999999998,"[4.0, 8.0]",19.505580786632727,5.0,7.736548965236548,3.756189761613256,17.858306202747645,6.2812642995713635,0.2222222222222222,0.1111111111111111,0.0,"[(5.0, 5.0)]",0.5,True,1.647274583885081,19.505580786632727,False
16-2-16,900,61.2,11.599999999999998,0.00025,0.00015,"[4.0, 8.0]",18.34712612382054,6.5,8.539001985880166,6.595718235271874,17.791272105169444,6.13235880412032,0.2222222222222222,0.1111111111111111,0.0,"[(6.0, 6.5)]",1.0,True,0.555854018651097,18.34712612382054,False
16-2-16,2200,149.6,11.999999999999996,0.00035,0.00021999999999999998,"[4.0, 8.0]",25.652096499189167,4.0,4.732078145957302,1.2328300636534735,25.31020632944409,7.836613214222552,0.1111111111111111,0.1111111111111111,0.1111111111111111,"[(4.0, 4.0)]",0.5,True,0.3418901697450767,25.652096499189167,False
16-2-16,2200,149.6,11.999999999999996,0.00045,0.00015,"[4.0, 8.0]",18.85154469581753,4.0,2.5356815078338117,0.29910851068812744,18.916854078923073,5.809111678118815,0.1111111111111111,0.1111111111111111,0.0,"[(4.0, 4.0)]",0.5,True,-0.06530938310554153,18.85154469581753,False
16-2-16,1200,81.6,12.199999999999996,0.00035,0.00021999999999999998,"[4.0, 8.0]",18.111624178549604,8.0,6.544498159975396,6.339560474862283,18.224353532768152,5.592443915052827,0.1111111111111111,0.1111111111111111,0.0,"[(8.0, 8.0)]",0.5,True,-0.11272935421854786,18.111624178549604,False
16-2-16,2200,149.6,11.999999999999996,0.00025,0.00029,"[4.0, 8.0]",23.39583548128823,4.0,3.531904582794909,0.6932887276483093,23.527640911889105,7.185639386490102,0.1111111111111111,0.1111111111111111,0.1111111111111111,"[(4.0, 4.0)]",0.5,True,-0.13180543060087418,23.39583548128823,False
16-2-16,900,61.2,11.999999999999996,0.00025,0.00029,"[4.0, 8.0]",25.515208402880685,4.0,3.6011722289168313,0.7618808810644404,25.75517863523337,7.783056766289918,0.1111111111111111,0.1111111111111111,0.1111111111111111,"[(4.0, 4.0)]",0.5,True,-0.23997023235268714,25.515208402880685,False
16-2-16,1600,108.8,11.999999999999996,0.00035,0.00021999999999999998,"[4.0, 8.0]",19.602034053789808,4.0,4.239152067295979,1.3165667319179741,19.941932800842423,6.254186026489476,0.1111111111111111,0.1111111111111111,0.0,"[(4.0, 4.0)]",0.5,True,-0.3398987470526148,19.602034053789808,False
16-2-16,900,61.2,11.999999999999996,0.00045,0.00015,"[4.0, 8.0]",18.561963950828677,4.0,3.0260567427025395,0.7064602755967458,18.945000258489557,5.650864052360479,0.1111111111111111,0.1111111111111111,0.0,"[(4.0, 4.0)]",0.5,True,-0.3830363076608818,18.561963950828677,False
16-2-16,900,61.2,11.999999999999996,0.00035,0.00021999999999999998,"[4.0, 8.0]",20.3208993256857,4.5,4.330544097685259,0.6045764665164391,20.79721986379018,7.225908955105734,0.1111111111111111,0.1111111111111111,0.1111111111111111,"[(4.5, 4.5)]",0.5,True,-0.47632053810447633,20.3208993256857,False
16-2-16,1600,108.8,11.2,0.00025,0.00015,"[4.0, 8.0]",19.645889320616337,8.0,2.7975742212203953,0.5152204285702956,20.864135946777033,6.14811347247138,0.1111111111111111,0.1111111111111111,0.0,"[(8.0, 8.0)]",0.5,True,-1.2182466261606963,19.645889320616337,False
16-2-16,1200,81.6,11.599999999999998,0.00035,0.00021999999999999998,"[4.0, 8.0]",32.74884043272399,8.0,3.361233588310416,-0.2904691685836599,33.98262458399706,10.406497336478465,0.1111111111111111,0.1111111111111111,0.1111111111111111,"[(8.0, 8.0)]",0.5,True,-1.233784151273069,32.74884043272399,False
16-2-16,900,61.2,11.599999999999998,0.00035,0.00021999999999999998,"[4.0, 8.0]",26.02079572441194,8.0,4.041472577317361,0.5169470470288942,27.26266084360146,8.252404015867976,0.1111111111111111,0.1111111111111111,0.1111111111111111,"[(8.0, 8.0)]",0.5,True,-1.2418651191895211,26.02079572441194,False
16-2-16,900,61.2,11.399999999999999,0.00025,0.00015,"[4.0, 8.0]",19.433533361099006,8.0,4.3512462578937265,-0.16757603000683827,20.68570607318429,7.215707094192692,0.2222222222222222,0.1111111111111111,0.0,"[(8.0, 8.0)]",0.5,True,-1.252172712085282,19.433533361099006,False
16-2-16,2200,149.6,11.2,0.00025,0.00015,"[4.0, 8.0]",26.077555534217595,8.0,2.6493519618348964,0.17047118545777207,27.863803865086147,8.318284674899392,0.1111111111111111,0.1111111111111111,0.1111111111111111,"[(8.0, 8.0)]",0.5,True,-1.7862483308685528,26.077555534217595,False
16-2-16,900,61.2,11.599999999999998,0.00045,0.00015,"[4.0, 8.0]",20.57078824940585,8.0,4.798096405593664,1.36971956155989,22.517765597530012,7.499539101831139,0.2222222222222222,0.1111111111111111,0.1111111111111111,"[(8.0, 8.0)]",0.5,True,-1.946977348124162,20.57078824940585,False
16-2-16,1600,108.8,11.599999999999998,0.00035,0.00021999999999999998,"[4.0, 8.0]",32.92623033928808,8.0,3.200184770341717,0.33770415811641175,36.46361789475169,10.589919128712278,0.1111111111111111,0.1111111111111111,0.1111111111111111,"[(8.0, 8.0)]",0.5,True,-3.5373875554636127,32.92623033928808,False
16-2-16,900,61.2,11.0,0.00025,0.00021999999999999998,"[4.0, 8.0]",15.89903836967892,8.0,13.76345513021598,13.301260514563854,3.501100172296809,1.1288783092862615,0.2222222222222222,0.0,0.0,"[(4.5, 4.5), (5.5, 5.5), (6.5, 8.0)]",3.0,True,12.39793819738211,15.89903836967892,False
16-2-16,1600,108.8,11.2,0.00035,0.00015,"[4.0, 8.0]",8.508643515921824,7.5,7.312841957905647,7.334123779872057,3.110852561436668,0.8545205980268306,0.0,0.0,0.0,"[(4.0, 7.5)]",4.0,True,5.3977909544851554,8.508643515921824,False
16-2-16,1200,81.6,12.199999999999996,0.00025,0.00029,"[4.0, 8.0]",16.94914615823364,5.5,9.52687286015223,7.897274779568788,14.384675719957643,4.267364405457211,0.2222222222222222,0.0,0.0,"[(5.5, 5.5), (6.5, 6.5)]",1.0,True,2.564470438275995,16.94914615823364,False
16-2-16,900,61.2,11.599999999999998,0.00045,0.00021999999999999998,"[4.0, 8.0]",7.261072558213424,8.0,4.170381604721721,4.1581956892749465,5.182485833185455,1.6318886780759836,0.0,0.0,0.0,"[(4.0, 4.0), (7.0, 8.0)]",2.0,True,2.0785867250279697,7.261072558213424,False
16-2-16,900,61.2,11.0,0.00025,0.00015,"[4.0, 8.0]",5.897104146074188,8.0,2.2533553767595587,1.9702621963891485,4.841314857873282,1.3999529747646504,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,1.0557892882009055,5.897104146074188,False
16-2-16,900,61.2,11.2,0.00025,0.00021999999999999998,"[4.0, 8.0]",3.1776205827738444,5.5,1.9306521792651492,1.6971043465387672,2.1449929383479938,0.7266832742148307,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,1.0326276444258506,3.1776205827738444,False
